,pc,pt,B,log pc,log pt,sqrt inv pc,sqrt inv pt,nc,nr,Br,l1,l2,ldist,fcontrac,fexpand,lsp,dmax_psD,dmax_sD,nn_dist_sD,nn_dist_nsD,nn_diff_n,nn_dist_psD,nn_dist_npsD,PC1_err,PC2_err,PC3_err,PC4_err,PC5_err,PC6_err,PC7_err,PC8_err,PC9_err,PC10_err,reach,density,pdensity,proj_err,trajectory type
142,1.0,3.1622776601683795e-05,-1,0.0,-10.361632918473205,1.0,177.82794100389228,414,7.408212560386473,3067,0.212,0.072,4.3180715767008655,0.5891380379221205,0.4105929279105403,0,11.106548276323013,413.14563246397654,21.391592176437953,0.051777364918176055,0.27103485377996583,0.20402636090833792,0.01836991618208532,1.4207918197893816,1.4139036658576902,1.4109911554890116,1.4055712705281707,1.403653675956214,1.4166738626993478,1.4077075596125697,1.4090805322772284,1.4104677441064613,1.411405854660597,3.469446951953614e-18,49.366526986189385,1.3575424133723637,0.014269634946981656,hayashi
143,1.0,5.623413251903491e-05,-1,0.0,-9.785986645224694,1.0,133.35214321633242,414,13.20048309178744,5465,0.22,0.072,2.3449877680038695,0.388543823326432,0.6112456281947808,0,11.47321303052085,413.14563246397654,21.39159217643796,0.05177736491817606,0.4063238991261546,0.39822411223417253,0.034709031478350784,1.4279059717323652,1.4164634002045031,1.4123637945782943,1.401072695173007,1.402764920432409,1.4131476077865042,1.409161221491057,1.4108944374916095,1.4128068607978366,1.4166802237783311,0.003394990366536505,49.366526986189385,1.5653407401804706,0.014503364769261142,hayashi
144,1.0,0.0001,-1,0.0,-9.210340371976182,1.0,100.0,414,24.98792270531401,10345,0.235,0.08,2.2561251934079487,0.31404475324888,0.68566281830836,0,9.459439483244267,413.14563246397654,21.391592176437953,0.051777364918176055,0.44166979071663565,0.6578022728020766,0.0695392442614869,1.4351381507457943,1.4119248863544513,1.4173617496544553,1.4137198265207982,1.4070946443118026,1.413539384301178,1.4051623041354937,1.4115809574066138,1.4184234939678055,1.424090631109237,0.048392989393832395,49.366526986189385,1.3886612696624814,0.014245287745096211,hayashi
145,1.0,0.00017782794100389227,-1,0.0,-8.634694098727671,1.0,74.98942093324558,414,43.772946859903385,18122,0.222,0.072,2.1567356243758766,0.34714765296931843,0.6525716157256319,0,10.779500090382573,413.14563246397654,21.39159217643796,0.05177736491817604,0.3975308452804616,0.883545144524455,0.08196531723328712,1.3743619914070433,1.4048838643614816,1.40368196645048,1.4050734426240885,1.397692483750195,1.4093669127562114,1.410494463100991,1.4108202104680851,1.4231772307758126,1.4097126932826054,0.14007154774862957,49.366526986189385,1.9974905069133697,0.01437532982177206,hayashi
146,1.0,0.00031622776601683794,-1,0.0,-8.05904782547916,1.0,56.23413251903491,414,77.70772946859903,32171,0.215,0.069,2.116411353620084,0.3718286135382672,0.627972535120656,0,17.667138051228072,413.14563246397654,21.391592176437953,0.05177736491817606,0.3799118318617752,1.089591536164496,0.061673347035897344,1.3417449818697689,1.3978581025122556,1.402017010486,1.3986366922747853,1.4111716863303885,1.4143299127009314,1.4239528913426565,1.4094069038074915,1.4196565781441437,1.41973301431807,0.21270951963940044,49.366526986189385,2.0711707650287177,0.014373749658997466,hayashi
147,1.0,0.0005623413251903491,-1,0.0,-7.4834015522306485,1.0,42.169650342858226,414,137.5,56925,0.19,0.056,1.9606927434058765,0.5105332725082172,0.4890690248096291,0,26.592889783919638,413.14563246397654,21.391592176437953,0.051777364918176055,0.2735460099680683,1.2940519533488146,0.04866157698029909,1.265086506841872,1.415970337581078,1.435989733631727,1.4095276229377751,1.4354742268389074,1.4011402228448366,1.4130963249872812,1.4331952409527262,1.416700573088834,1.415032291924477,0.25411433466125827,49.366526986189385,2.3418740967206952,0.014304871346533457,hayashi
148,1.0,0.001,-1,0.0,-6.907755278982137,1.0,31.622776601683793,414,245.6256038647343,101689,0.16,0.041,1.770108642327182,0.5648781743107462,0.43467733445625856,0,35.10957332308836,413.14563246397654,21.39159217643796,0.05177736491817606,0.21121284403685367,1.5692645908254315,0.04469620226895408,1.146342139649562,1.421545835616912,1.3917096265893527,1.4577082833218886,1.4138245147839352,1.404806904279774,1.4019313233767319,1.4326314893398664,1.420566068533209,1.4132055433541226,0.2491378065025968,49.366526986189385,2.7373325812700333,0.01342244085785519,hayashi
149,1.0,0.0017782794100389228,-1,0.0,-6.332109005733626,1.0,23.713737056616555,414,436.0821256038647,180538,0.148,0.033,1.6943733627127258,0.5140307166836275,0.4855130949456668,0,39.36164284949195,413.14563246397654,21.39159217643796,0.05177736491817606,0.20436283749807316,1.8841165527327124,0.04786681693995988,1.0598651186416894,1.4386450936288935,1.4194200344894083,1.507070004935296,1.4007907006534552,1.481520621230361,1.4650361369020415,1.4313217929931934,1.4374571021327118,1.403580727634522,0.27430362777297074,49.366526986189385,3.4748283660503887,0.011491483748796208,hayashi
150,1.0,0.0031622776601683794,-1,0.0,-5.756462732485114,1.0,17.78279410038923,414,773.0700483091788,320051,0.11,0.019,1.501816484329177,0.42903931407984464,0.5704226175854769,0,51.99430033054512,413.14563246397654,21.391592176437953,0.051777364918176055,0.1567177577848946,2.307007877705264,0.0443703995060775,1.735555779772181,1.441817948472226,1.3828806278244332,1.4875065251294632,1.4403314701297447,1.4310812394396824,1.4580684265382295,1.368964932378008,1.431835858495891,1.440820464953041,0.3809354574390817,49.366526986189385,5.626063704338608,0.011165463734107017,hayashi
151,1.0,0.005623413251903491,-1,0.0,-5.180816459236603,1.0,13.33521432163324,414,1376.229468599034,569759,0.101,0.016,1.432338684209854,0.318056871483548,0.6812296031161175,0,48.7335823085627,413.14563246397654,21.391592176437953,0.051777364918176055,0.12345396613905897,2.7889613971243357,0.0572287376590886,1.7704433031646165,1.1022689437317528,1.5133885396069016,1.2911883554200285,1.3990713252435523,1.4342389957240727,1.5088683720330105,1.3946919985012345,1.4167581345494291,1.4186048859281613,0.424442240410381,49.366526986189385,6.506187158994607,0.01094065049079182,hayashi
152,1.0,0.01,-1,0.0,-4.605170185988091,1.0,10.0,414,2448.082125603865,1013506,0.091,0.014,1.3886423608383696,0.3791978102958206,0.6199599957890304,0,99.23442756489214,413.14563246397654,21.391592176437953,0.05177736491817606,0.09159408507964262,3.569706042621409,0.035972455630754546,1.8159738218645558,1.7570324970368811,1.5510216321699686,1.4451949226613003,1.2921395817104793,1.4887513872262415,1.3478923596476808,1.4220426241752593,1.4290054475652625,1.5653322425084193,0.5103591844353841,49.366526986189385,9.575895623047622,0.00867566400746554,hayashi
153,1.0,0.01778279410038923,-1,0.0,-4.02952391273958,1.0,7.498942093324557,414,4358.673913043478,1804491,0.059,0.006,1.2359613448382212,0.3280345299505211,0.6709361219309635,0,83.89676381587961,413.14563246397654,21.39159217643796,0.05177736491817606,0.049360009401004934,4.443545603107684,0.052964445837976756,1.8543950521140138,1.8110411657845067,1.5860615844892745,1.3538838370462878,1.3467428976988673,1.536622113578301,1.0407667696900966,1.376814207491296,1.4835013625711588,1.53464694194057,0.6399167468815734,49.366526986189385,11.324026422971276,0.013013462650969171,hayashi
154,1.0,0.03162277660168379,-1,0.0,-3.4538776394910684,1.0,5.623413251903491,414,7740.009661835748,3204364,0.055,0.005,1.2130910443321177,0.2551145734638734,0.74382098700448,0,121.23410441101896,413.14563246397654,21.39159217643796,0.051777364918176055,0.03889463926669372,5.7528062859688935,0.04745204589019938,0.6434461568633857,1.8636055922377053,1.121857904356638,1.1645941174561671,1.4721244799996178,1.479799574577243,1.0365036426863592,1.5408174467827433,1.2777801892741263,1.302854951044683,0.9587597414522526,49.366526986189385,14.570639765398017,0.011842069060665662,hayashi
155,1.0,0.05623413251903491,-1,0.0,-2.878231366242557,1.0,4.216965034285822,414,13798.63768115942,5712636,0.051,0.004,1.1842674742537085,0.5011521680644746,0.49761963247593316,0,183.13762369454054,413.14563246397654,21.39159217643796,0.05177736491817606,0.018725689045489782,7.040469349848992,0.03844359890566208,0.5298513232126476,1.904232708261952,0.9636583986841228,0.9713993855439131,1.1245552639103935,1.5885865003268638,1.0367591476137639,1.1280770642074016,1.085576855721788,1.6008723332534545,1.1893899941958745,49.366526986189385,17.882768350105174,0.012696191573348201,hayashi
156,1.0,0.1,-1,0.0,-2.3025850929940455,1.0,3.1622776601683795,414,24508.751207729467,10146623,0.045,0.003,1.1605417225885946,0.560655507597291,0.4379642301528816,0,237.84521063037982,413.14563246397654,21.39159217643796,0.051777364918176055,0.01297416366489352,9.14608375936473,0.038453932854582804,0.4153413784150598,1.93848712211776,0.8025862061456264,0.8155375259747195,0.6880314160434166,1.8086499715573434,0.9685184700713415,1.0660154100113528,1.732704816222167,1.6911873384519627,1.5203229788368575,49.366526986189385,21.79418737916547,0.010498990115792785,hayashi
157,1.0,0.1778279410038923,-1,0.0,-1.7269388197455342,1.0,2.371373705661655,414,43575.77777777778,18040372,0.05,0.006,1.1568657690625654,0.46780362845211776,0.5303716180650595,0,264.0549649514422,413.14563246397654,21.391592176437953,0.05177736491817606,0.007240739671721805,11.575060044227236,0.04383579777170942,0.30165478563040493,1.966015129411337,0.5465432649448662,0.5468146049713524,0.5455602998505109,1.8939693615687425,0.7636308970108219,0.9673295829683884,1.793619504078019,1.846059170416441,1.4131797934031727,49.366526986189385,26.473003877819792,0.008107788346381874,hayashi
158,1.0,0.31622776601683794,-1,0.0,-1.1512925464970227,1.0,1.7782794100389228,414,77520.73671497585,32093585,0.047,0.005,1.1474442330060517,0.6448515048367665,0.35395538711677255,0,317.35125128539374,413.14563246397654,21.39159217643796,0.05177736491817606,0.005471905807634174,14.526522953400308,0.045774273441690695,0.1939947670295255,0.24513029946375378,0.34339364350634954,0.3375132749340768,0.3876547610754527,1.9493294972487911,0.5234733846516305,0.827275137141967,0.7674507454359285,0.546838332222654,1.430968138632239,49.366526986189385,32.21739382260812,0.004432042326521909,hayashi
159,1.0,0.5623413251903491,-1,0.0,-0.5756462732485115,1.0,1.333521432163324,414,137821.38647342994,57058054,0.044,0.005,1.1283587762518974,0.6617187774151665,0.33749751435823655,0,370.3382371904535,413.14563246397654,21.39159217643796,0.05177736491817604,0.0034904870015277666,17.84035169827226,0.048173129066058376,0.09358723469959314,0.12979443990741474,0.18229931770889285,0.18414752061927767,0.21855388705596832,1.9835131461774638,0.2921965133790276,1.9692384696871477,0.3486752038989917,0.29594300589266387,2.3628825749568443,49.366526986189385,39.81568851857117,0.0023964362043739917,hayashi
160,1.0,1e-05,-1,0.0,-11.512925464970229,1.0,316.2277660168379,414,2.427536231884058,1005,0.26,0.102,160.88314387938803,0.6250248564176346,0.37483477792984055,0,3.6664877313833126,413.14563246397654,21.391592176437953,0.05177736491817606,0.2612766048846555,0.053379818299987565,0.014558842742901564,1.4145589877602656,1.4167813293351965,1.4135010309043692,1.4035523201513773,1.4077913109957871,1.4106761926666025,1.4185981460924466,1.4095181839752287,1.410902968947843,1.4219956580019422,4.336808689942018e-19,49.366526986189385,1.514639141172679,0.01455438482871492,hayashi
161,1.0,1.778279410038923e-05,-1,0.0,-10.937279191721718,1.0,237.13737056616552,414,4.3768115942028984,1812,0.225,0.078,14.698075982405992,0.4685054567147419,0.5312606005310501,0,6.720260972146689,413.14563246397654,21.391592176437953,0.051777364918176055,0.34847796056853625,0.10568594822372239,0.015726464889050665,1.4110204493924567,1.414934395553029,1.413028317218487,1.4081973980541391,1.4032551637095207,1.4187807237923218,1.4170041611689863,1.4182175305883589,1.4173555310637649,1.4111774371973511,1.734723475976807e-18,49.366526986189385,1.0671763571761728,0.01459871371474009,hayashi
162,1.0,3.1622776601683795e-05,-1,0.0,-10.361632918473205,1.0,177.82794100389228,414,7.640096618357488,3163,0.215,0.071,3.409132829781911,0.45836403831982314,0.5413903217882584,0,10.846444821115622,413.14563246397654,21.391592176437953,0.051777364918176055,0.3523052214973218,0.21328247517054785,0.019663814151834724,1.4079405417709216,1.417851192110868,1.4103970824826497,1.4081327328769542,1.4070100372861167,1.4111293313120437,1.4133115797795406,1.400024905674303,1.4165569658301598,1.405904517485715,1.3877787807814457e-17,49.366526986189385,1.1482577182588791,0.014315143467541909,hayashi
163,1.0,5.623413251903491e-05,-1,0.0,-9.785986645224694,1.0,133.35214321633242,414,13.76086956521739,5697,0.223,0.073,2.294581944570826,0.3604005099952042,0.6393538501128774,0,7.685912821951941,413.14563246397654,21.391592176437953,0.051777364918176055,0.4100821475879658,0.4012751028586473,0.052209166582342016,1.4201123401965479,1.4141175434891922,1.4121542187496412,1.4047202593178614,1.4064876435255205,1.422487599266574,1.4132733498134518,1.4141219222197594,1.4138739914306062,1.4175210789637653,0.01334633189955897,49.366526986189385,1.2939396481664809,0.014490207545849702,hayashi
164,1.0,0.0001,-1,0.0,-9.210340371976182,1.0,100.0,414,24.217391304347824,10026,0.24,0.084,2.2747253747628062,0.3114830800903019,0.6882946742932005,0,9.131201356371388,413.14563246397654,21.39159217643796,0.05177736491817606,0.44929023134700197,0.6561072752570679,0.07185333557443266,1.386602245501462,1.4096978710364034,1.4200170154411067,1.4264957791439221,1.4103230700767,1.408864411856977,1.4152026961876971,1.4235375238158208,1.418510790134267,1.4198181452130378,0.02520300787889612,49.366526986189385,1.5657858139166816,0.01455253222141141,hayashi
165,1.0,0.00017782794100389227,-1,0.0,-8.634694098727671,1.0,74.98942093324558,414,43.58212560386473,18043,0.241,0.084,2.259967939793594,0.2933291223637576,0.7064486320197447,0,9.994235775678854,413.14563246397654,21.391592176437953,0.051777364918176055,0.4529572356299789,0.8820822844153172,0.08825910296832097,1.3796585814466433,1.404881575742457,1.4132290544468638,1.39880291713272,1.4052219223740303,1.4101958309773253,1.4149077395206644,1.418036957357559,1.4132939092870684,1.4222136714069906,0.13209587892158567,49.366526986189385,1.8374669667012093,0.01428188266781187,hayashi
166,1.0,0.00031622776601683794,-1,0.0,-8.05904782547916,1.0,56.23413251903491,414,77.02657004830918,31889,0.198,0.06,2.038406450653637,0.503140681475243,0.49662537577054894,0,22.176728036175323,413.14563246397654,21.39159217643796,0.051777364918176055,0.2971981383915964,1.083160147877064,0.048842198276958695,1.3431908490194469,1.4220386347237814,1.4062991087679246,1.3715679791483246,1.3968471836038618,1.4104975461989016,1.4113426344209397,1.4260377623565645,1.4294035380019252,1.4162631096418146,0.15850053597329872,49.366526986189385,2.281313752120506,0.014516401241033677,hayashi
167,1.0,0.0005623413251903491,-1,0.0,-7.4834015522306485,1.0,42.169650342858226,414,139.4951690821256,57751,0.19,0.054,1.9697841674611123,0.37586412604835595,0.6238434455088839,0,19.682551739387293,413.14563246397654,21.391592176437953,0.051777364918176055,0.3524865695001774,1.3350719653742733,0.0678302276580645,1.2730380779383579,1.3954556951313097,1.4123805939478429,1.4161344380410064,1.4046847457059364,1.414520188412712,1.418008930994286,1.4085077026384072,1.420118897658334,1.4088000309991857,0.23116716259696365,49.366526986189385,2.305390922647458,0.014239967282385349,hayashi
168,1.0,0.001,-1,0.0,-6.907755278982137,1.0,31.622776601683793,414,244.72705314009661,101317,0.168,0.046,1.7985661171694398,0.6494250856815337,0.350130423085471,0,39.22018373590829,413.14563246397654,21.391592176437953,0.051777364918176055,0.18321344151394894,1.5768231300770266,0.04020437896708158,1.15380354987302,1.414200145981379,1.4118846773837943,1.3914434878403794,1.3877176385620662,1.477325521524486,1.4484828095233295,1.4358460882651531,1.4105220960608578,1.4139924083740552,0.19813334015955814,49.366526986189385,2.8957879824931623,0.013829367546433038,hayashi
169,1.0,0.0017782794100389228,-1,0.0,-6.332109005733626,1.0,23.713737056616555,414,436.6690821256039,180781,0.144,0.032,1.6612738599450176,0.5401270309155349,0.45945187212689054,0,42.48827750086171,413.14563246397654,21.39159217643796,0.05177736491817606,0.18298015411884752,1.8705948984371787,0.04402614105500609,1.061340541451837,1.4318767905084844,1.4125098898127182,1.4611358806113466,1.4235339206146658,1.425973265858485,1.4437974466020698,1.4261085837425005,1.424399858827092,1.4183741032366424,0.2797307902976874,49.366526986189385,3.7175641439396028,0.013024838846670909,hayashi
170,1.0,0.0031622776601683794,-1,0.0,-5.756462732485114,1.0,17.78279410038923,414,774.7705314009662,320755,0.109,0.019,1.5034074813452156,0.41430092056473783,0.5853364681662397,0,48.19084417129419,413.14563246397654,21.391592176437953,0.051777364918176055,0.1642529799925691,2.298423675992433,0.04769419825522653,0.994910743472049,1.470974359565331,1.4450485261204782,1.4872168215355914,1.4077484489849914,1.3901006346487363,1.4257905879807824,1.3792455350191881,1.412987585707024,1.426785739785189,0.25842987093068664,49.366526986189385,4.86168565729655,0.010801224359083567,hayashi
171,1.0,0.005623413251903491,-1,0.0,-5.180816459236603,1.0,13.33521432163324,414,1381.5942028985507,571980,0.082,0.011,1.3660764737254107,0.42786960030880444,0.5714402685662818,0,77.13209599309067,413.14563246397654,21.39159217643796,0.05177736491817606,0.10399988513780839,2.835881045337898,0.03676654975889583,1.7719648254531204,1.5991382119097701,1.500363489774968,1.5163546618429595,1.398026706256358,1.3462016311425329,1.452324787572396,1.4239435205995237,1.3554299404318753,1.4230873888190976,0.3571232203152076,49.366526986189385,6.743496744119433,0.010208776551762142,hayashi
172,1.0,0.01,-1,0.0,-4.605170185988091,1.0,10.0,414,2451.647342995169,1014982,0.075,0.01,1.3198636973514695,0.41595021698190454,0.5831257091389737,0,113.09378304624849,413.14563246397654,21.391592176437953,0.051777364918176055,0.07617165192678699,3.547454997186594,0.03136737406454871,1.8117841578648304,0.9636172095342079,1.5707366080003,1.3762521931758396,1.5622252672025463,1.4855387766461075,1.5375985211747323,1.4433598542991235,1.4412194915648404,1.5267770712676254,0.5686868578718426,49.366526986189385,9.558066016072477,0.00844685280751934,hayashi
173,1.0,0.01778279410038923,-1,0.0,-4.02952391273958,1.0,7.498942093324557,414,4361.405797101449,1805622,0.054,0.005,1.2265516987510134,0.3621784749271853,0.6366635084394848,0,82.54211837221196,413.14563246397654,21.391592176437953,0.051777364918176055,0.05307963971435971,4.475600627903446,0.054222022843190915,1.8545940070826643,1.811556779684298,1.2046757368121792,1.338934434695129,1.3558909136074306,1.51809300837513,1.052272768501219,1.4351760394204978,1.3983044776736504,1.4740524929490926,0.6522755257871767,49.366526986189385,10.860373904408913,0.011633026111088934,hayashi
174,1.0,0.03162277660168379,-1,0.0,-3.4538776394910684,1.0,5.623413251903491,414,7747.618357487922,3207514,0.063,0.006,1.2228138963659247,0.48109157689113474,0.5179141664034811,0,148.1083179311678,413.14563246397654,21.391592176437953,0.051777364918176055,0.025614794760903895,5.644603452718195,0.03811131968524199,1.8940720382359397,1.8609439973423756,1.6621312886877442,1.1467826871625237,1.4539419546958812,1.4662654773584152,1.024990799933159,1.5310488542568481,1.3050364765791962,1.2303087431578439,0.9245087719661675,49.366526986189385,15.268190850908278,0.011955760681053234,hayashi
175,1.0,0.05623413251903491,-1,0.0,-2.878231366242557,1.0,4.216965034285822,414,13773.69082125604,5702308,0.044,0.003,1.1714437019011787,0.43063012480845936,0.5679662186662924,0,184.8195998028952,413.14563246397654,21.391592176437953,0.051777364918176055,0.024488536103595294,7.275178658193462,0.039363674988757855,0.530593058379759,1.9038017231389268,0.9709751620003374,0.9737540662794324,1.6257080414160867,1.583342082425614,1.044832658571139,1.1289731781480858,1.0921040969013152,1.398271944630142,1.2681386695160501,49.366526986189385,16.874132905199808,0.012765364827015955,hayashi
176,1.0,0.1,-1,0.0,-2.3025850929940455,1.0,3.1622776601683795,414,24506.374396135267,10145639,0.045,0.003,1.1630060773973971,0.4561649764302675,0.542454761319905,0,257.8094388971191,413.14563246397654,21.391592176437953,0.051777364918176055,0.018778188900822026,9.097987226524285,0.03528958158182451,0.4159475059344257,1.938541360525312,0.7711763651540907,0.7755648424356414,0.684030400603096,1.824967899784531,0.9590695817322676,1.0372819738089323,0.9805094413279679,1.7262368351115218,0.9032149522116698,49.366526986189385,21.52534757699182,0.010152532866315695,hayashi
177,1.0,0.1778279410038923,-1,0.0,-1.7269388197455342,1.0,2.371373705661655,414,43567.833333333336,18037083,0.049,0.006,1.1546868478288201,0.48333742733153195,0.5148846077364869,0,259.74622262156595,413.14563246397654,21.391592176437953,0.051777364918176055,0.0067099999619041634,11.648450347738375,0.04484550431637824,0.30148024387126793,0.3654541552625519,0.5634424693217789,0.5562358624025393,0.53636162608641,1.8957930132230885,0.7812737317055929,0.9801085209864729,1.7852087632238176,0.776717168907772,1.4361027915680427,49.366526986189385,26.712997290899647,0.008134080749302323,hayashi
178,1.0,0.31622776601683794,-1,0.0,-1.1512925464970227,1.0,1.7782794100389228,414,77495.10144927536,32082972,0.044,0.005,1.139048197943508,0.5678843387023196,0.4304312734673825,0,319.4280611448286,413.14563246397654,21.391592176437953,0.05177736491817606,0.0057480945263257725,14.529780494151991,0.04548686312053279,0.19390488871095166,0.24561364560133156,0.3451878704390782,0.34082236270769206,0.3790922381239743,1.9439189154836498,0.5536707959392468,0.7828263581248225,0.7496247538599127,0.5013650313843593,2.04977836840246,49.366526986189385,33.77608443010984,0.004683360307665862,hayashi
179,1.0,0.5623413251903491,-1,0.0,-0.5756462732485115,1.0,1.333521432163324,414,137807.64492753622,57052365,0.043,0.005,1.1227144244705627,0.6408744780152297,0.3581195681416757,0,368.726853958981,413.14563246397654,21.39159217643796,0.05177736491817606,0.0033105862207786496,17.846856638905354,0.04840129338909155,0.09375811060106616,0.12881964212311278,0.17873770098251401,0.18589534502094526,0.21940927132918606,1.982395835499481,0.2926759187754382,1.96359355776114,0.3684376081225329,0.2876924771751145,2.304363177158829,49.366526986189385,40.73207948695161,0.00249863236552959,hayashi
180,1.0,1e-05,-1,0.0,-11.512925464970229,1.0,316.2277660168379,414,2.5845410628019323,1070,0.256,0.102,128.5189132929567,0.5942964756524078,0.4054227930425425,0,6.976583117666025,413.14563246397654,21.391592176437953,0.05177736491817606,0.2721044966991888,0.0655511713739097,0.00939588481471994,1.4158594172698848,1.4131985621002692,1.4134357953144854,1.4228016422179388,1.4058468177973111,1.4068847581011112,1.406614997871371,1.418127799705539,1.3965856169876016,1.423672937813611,8.673617379884035e-19,49.366526986189385,1.0705773799182206,0.014599496298241706,hayashi
181,1.0,1.778279410038923e-05,-1,0.0,-10.937279191721718,1.0,237.13737056616552,414,4.386473429951691,1816,0.227,0.079,18.513001133059067,0.49388824554631483,0.5057725374600835,0,8.531624379352003,413.14563246397654,21.391592176437953,0.051777364918176055,0.34927208286916045,0.10627588610301382,0.012456700081665545,1.4113464786553407,1.4194546260082137,1.410142523867528,1.4088887045107434,1.4063478081442098,1.412413645463149,1.4110061989305789,1.4039033568283985,1.4194314472762317,1.4120962830792467,1.734723475976807e-18,49.366526986189385,1.1371610081616093,0.014592296542944912,hayashi
182,1.0,3.1622776601683795e-05,-1,0.0,-10.361632918473205,1.0,177.82794100389228,414,7.5893719806763285,3142,0.218,0.071,3.5715177506804228,0.4239861505889509,0.5757916037945515,0,7.356932366613085,413.14563246397654,21.39159217643796,0.05177736491817606,0.37362696693276176,0.22606316492735037,0.030727911262751376,1.4147436935248785,1.4162578312811462,1.4087488413833105,1.4044656462017011,1.4058961882324152,1.4113969792043295,1.4100954056527342,1.410450745670227,1.4015965695208767,1.4115154395771647,4.906538933386798e-18,49.366526986189385,1.1200044192682592,0.014596837928397059,hayashi
183,1.0,5.623413251903491e-05,-1,0.0,-9.785986645224694,1.0,133.35214321633242,414,13.678743961352657,5663,0.231,0.078,2.3052190611734353,0.3335906703629622,0.6661402954696986,0,8.079383122123632,413.14563246397654,21.39159217643796,0.051777364918176055,0.4375389978886877,0.40202519494862166,0.04975939237833186,1.4230499369602996,1.41608069150759,1.416402811966257,1.419608002507024,1.4020137168755324,1.4085560834195172,1.411521717711837,1.3983974326190989,1.418428762468833,1.4191619280735142,0.004479539164087603,49.366526986189385,1.1768798966820555,0.014573536480375831,hayashi
184,1.0,0.0001,-1,0.0,-9.210340371976182,1.0,100.0,414,24.603864734299517,10186,0.247,0.089,2.3151190011275644,0.2876911019873437,0.7120749552584482,0,9.074228947684324,413.14563246397654,21.39159217643796,0.051777364918176055,0.46040024299421645,0.6315315819723188,0.06959617016644494,1.4377907589472945,1.4056021026303553,1.4181201291157821,1.4117699434554611,1.4061392646879072,1.4171763834156235,1.4096757169488943,1.4167368287349547,1.414316597093527,1.4044177910904354,0.022860287493516793,49.366526986189385,1.604580066945703,0.01457584334915135,hayashi
185,1.0,0.00017782794100389227,-1,0.0,-8.634694098727671,1.0,74.98942093324558,414,43.572463768115945,18039,0.209,0.065,2.1145004330906496,0.39936367570855413,0.6002269244715818,0,16.250327510396822,413.14563246397654,21.391592176437953,0.051777364918176055,0.3714824695521339,0.8826362431542147,0.05431498181125959,1.3780867559108794,1.428158820979499,1.4073034482367304,1.429077601058957,1.4010957573110239,1.4093097593119062,1.4111495383769177,1.4034276739473301,1.4215287663124019,1.4115375320526768,0.12573807632134137,49.366526986189385,1.7380676240564814,0.014516653071721312,hayashi
186,1.0,0.00031622776601683794,-1,0.0,-8.05904782547916,1.0,56.23413251903491,414,77.26811594202898,31989,0.211,0.067,2.1040482686121984,0.4086161116374823,0.5911031570574681,0,19.867982952105272,413.14563246397654,21.391592176437953,0.051777364918176055,0.36886403412195423,1.0713027455468027,0.05392106225022124,1.3423495669692296,1.3945607683282744,1.39462134709791,1.3695132942663903,1.4056142369594493,1.4125438637588081,1.4120759764751165,1.4171153629201625,1.4111053946587364,1.4159461927692103,0.20049739808563155,49.366526986189385,1.786886608468787,0.014322040726141487,hayashi
187,1.0,0.0005623413251903491,-1,0.0,-7.4834015522306485,1.0,42.169650342858226,414,138.16425120772948,57200,0.188,0.054,1.9565556800960897,0.43289936952427743,0.5667731106198314,0,22.707957818024973,413.14563246397654,21.39159217643796,0.051777364918176055,0.3283599032769082,1.3003443516670459,0.0572638174726072,1.2824416536489571,1.4190077773546526,1.4102249391894686,1.4325738380835313,1.397439483602688,1.4173850800480166,1.412603627214678,1.4179344715704454,1.4167255227438553,1.40774883595404,0.2227115777371475,49.366526986189385,2.5289805776305845,0.01391188797328925,hayashi
188,1.0,0.001,-1,0.0,-6.907755278982137,1.0,31.622776601683793,414,244.32850241545893,101152,0.171,0.045,1.850260701399941,0.4356715911616427,0.5640359803955972,0,28.220767113273748,413.14563246397654,21.391592176437953,0.05177736491817606,0.2847289853803481,1.5752100492744685,0.05581740719349766,1.6337897928519698,1.4058312360989733,1.4023269135780254,1.4527650456459429,1.4117709372177774,1.3827471942350613,1.4014089426965741,1.4270973650064798,1.3912970373227116,1.4347140603528405,0.21923065524536528,49.366526986189385,3.083594695875398,0.013869423442932047,hayashi
189,1.0,0.0017782794100389228,-1,0.0,-6.332109005733626,1.0,23.713737056616555,414,435.80676328502415,180424,0.135,0.029,1.6632999672304685,0.4122071329145758,0.5872898901638769,0,36.19038022569039,413.14563246397654,21.39159217643796,0.05177736491817606,0.2344553386073692,1.865194615269494,0.051538408926288436,1.6925139967478073,1.4210381034580746,1.4246700930734648,1.4693957391163037,1.419072461377039,1.4388754508890793,1.4511715663027094,1.381060395566862,1.4546443533743312,1.4034654145042975,0.31966303268727664,49.366526986189385,4.185567224166217,0.013318728782357984,hayashi
190,1.0,0.0031622776601683794,-1,0.0,-5.756462732485114,1.0,17.78279410038923,414,776.2173913043479,321354,0.115,0.021,1.5178799981532658,0.42495701301891425,0.5744581300955656,0,36.5799935829629,413.14563246397654,21.391592176437953,0.05177736491817606,0.1678958361220426,2.3017681839027513,0.06292423695161056,1.0019871503934437,1.4289245980824883,1.3801386469557577,1.509010047113275,1.4151180364448586,1.4117102556175285,1.4546249314196835,1.4432752402527647,1.4136393426385832,1.3833074516823087,0.31855914941896235,49.366526986189385,4.904199297008356,0.011458153788937296,hayashi
